input,session_id,timestamp,x,y,z
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687275504145,-0.12157321,-0.054861076,-0.036618438
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687295536801,0.15100113,0.08362319,0.005992108
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687315553676,0.4503402,0.24327959,0.018775271
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687335537270,0.14887059,-0.0037284228,0.043276336
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687355568207,-0.16418377,-0.05592634,0.0677774
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687375551905,-0.16951008,-0.023968432,0.045406863
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687395568416,-0.13755217,-0.13901691,-0.016378429
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687415583988,-0.096006885,-0.095341094,-0.020639483
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687435617999,0.060453713,0.030360013,0.01238369
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687455599666,0.3597928,0.18469009,0.023036325
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687475617270,0.14780533,-0.007989477,0.015579481
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687495626593,-0.12370374,-0.15393059,-0.005725792
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687515637218,-0.15672691,-0.02609896,-0.0046605286
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687535653207,-0.09281109,0.0037284228,-0.033422645
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687555665291,-0.044874232,5.326318E-4,-0.015313165
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687575673520,0.059388448,0.025033696,0.010253162
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687595679093,0.1691106,0.05592634,0.013448954
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687615693728,0.15845796,0.042077914,-0.0067910557
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687635708207,0.03701791,0.00585895,-0.023835273
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687655716020,-0.045939494,0.015446323,0.010253162
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687675732061,0.01890843,0.03888212,0.008122635
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687695738572,0.14141375,0.06870951,-0.0035952649
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687715745811,0.20746009,0.060187396,-0.012117374
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687735756280,0.18295904,0.033555806,-0.0035952649
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687755766436,0.10199899,-0.009054741,0.0049268445
