input,session_id,timestamp,x,y,z
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454809987967,-1.750948,5.0769715,7.753942
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454829984373,-1.750948,5.0051866,7.845467
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454849996769,-1.8275183,5.1008997,7.773084
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454870051717,-1.8897316,5.1583276,7.8550386
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454890028644,-1.8370895,5.3736815,7.500303
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454910057550,-2.3395824,5.5316076,6.743572
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454930060675,-1.2717853,5.244469,7.8263245
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454950044737,-2.047658,5.4311094,8.199605
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454970084529,-1.6743777,5.105685,7.021738
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454990093383,-1.3627125,5.014758,6.5138617
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455010105935,-1.7700906,5.258826,6.820741
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455030118696,-1.9423738,5.5220366,7.055238
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455050108644,-1.8658035,5.636892,7.2897344
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455070108123,-2.047658,5.4406805,7.696514
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455090127133,-1.8562322,4.9956155,7.9316087
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455110132185,-1.6217356,4.7946186,7.9794655
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455130140154,-1.4249259,4.636094,8.046464
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455150178592,-1.3770695,4.4925246,8.137392
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455170163748,-1.4823537,4.3968115,8.539386
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455190172342,-1.3722838,4.4350967,8.985049
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455210211040,-1.0803595,4.104887,9.104691
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455230201873,-0.8362915,3.879962,9.066405
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455250196612,-0.573081,3.6352959,9.24826
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455270222498,-0.5102694,3.3529427,9.506684
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455290242862,-0.3044867,3.2093735,9.176475
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455310245831,0.020937199,3.0849466,9.377472
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455330267498,0.33200413,2.7547371,9.540184
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455350270571,0.5910272,2.5914268,9.3104725
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455370266352,0.6436693,2.649453,9.06162
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455390282394,0.7920243,2.7068806,9.004191
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455410290623,0.8446664,2.5866413,9.128618
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455430302290,0.89730847,2.5004997,9.243474
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455450313956,0.997807,2.4622145,9.415757
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455470317185,0.9403793,2.57707,9.305687
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455490332446,0.7106683,2.7834508,8.961121
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455510336769,0.65324056,2.5962126,9.018549
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455530354894,0.60059845,2.5674987,9.4636135
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455550366977,0.63888365,2.6973093,9.219545
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455570360883,1.2705889,2.7116663,9.678967
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455590383019,0.20757736,2.8791637,9.559326
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455610389685,0.3272185,3.2237303,8.860622
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455630399529,0.18843478,3.1806595,8.88455
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455650397029,0.7298109,2.8025935,8.453244
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455670405050,0.96909314,2.5196424,8.333603
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455690429790,0.86859465,2.702095,8.496315
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455710463071,0.5910272,2.9509485,9.224331
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455730439737,0.5479564,3.0035906,9.822537
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455750478383,0.51864433,2.7930222,10.124631
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455770485415,0.6197411,2.6973093,9.803394
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455790478123,0.51864433,2.7212377,9.865608
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455810508123,0.9068798,2.6542385,8.946764
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455830486560,1.1892328,2.85045,8.927621
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455850505779,0.8063812,2.864807,9.119047
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455870496404,0.61016977,2.85045,9.186047
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455890522029,0.7728817,2.7547371,9.128618
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455910532237,0.552742,3.0227332,9.238688
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455930540623,0.6628119,2.9078777,9.004191
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455950558019,0.78723866,2.9653056,9.152547
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455970563644,0.7298109,3.0610185,9.348758
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268455990576196,0.83030945,3.0562327,9.430114
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456010577758,0.9164511,2.984448,9.229117
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456030600571,1.2035898,2.8935208,8.889337
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456050602290,1.2801601,2.9078777,8.759525
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456070592394,1.1078769,3.0705895,8.980264
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456090633904,0.997807,3.1040893,9.363115
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456110661404,1.1557333,3.0610185,9.272188
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456130651040,1.3280165,3.0466614,8.975478
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456150663592,1.39023,3.0562327,8.778668
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456170690935,1.6157535,3.3194432,8.615956
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456190678487,1.945963,3.592225,8.735598
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268456210685883,1.7401803,3.63051,8.91805
