UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223092269200000,1773223092266625000,14,Delete,v,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223092857002000,1773223092853321000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223093014699000,1773223093010776000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223093565333000,1773223093561258000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223094008097000,1773223094002856000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223094123277000,1773223094117394000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223094499737000,1773223094493397000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223094594843000,1773223094591294000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223112356895000,1773223112352271000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223112462776000,1773223112459683000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223112546352000,1773223112542609000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223112659112000,1773223112655348000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223112945702000,1773223112938518000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223113279839000,1773223113276109000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223113407522000,1773223113404001000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223113542417000,1773223113538686000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223113741425000,1773223113737731000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223113962640000,1773223113956644000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223114141664000,1773223114137955000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223114285932000,1773223114280788000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223114425453000,1773223114421646000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223114825775000,1773223114820701000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223115927597000,1773223115917597000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223116100439000,1773223116096909000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223116351139000,1773223116344158000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223116597546000,1773223116591514000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223116921020000,1773223116913515000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,1773223117034995000,1773223117031048000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223135977050000,1773223135968515000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223136100694000,1773223136095345000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223136202271000,1773223136198611000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223136297969000,1773223136294419000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223136724321000,1773223136718760000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223137015455000,1773223137011846000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223137149788000,1773223137145976000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223137327884000,1773223137324111000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223137806289000,1773223137801441000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223138023280000,1773223138018846000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223138212706000,1773223138206125000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223138354787000,1773223138351081000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223138514315000,1773223138510558000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223139126565000,1773223139120410000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223139286515000,1773223139282218000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223139453668000,1773223139449840000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223139679586000,1773223139672335000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223139776203000,1773223139772481000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223140086449000,1773223140079793000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,1773223140193019000,1773223140188674000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223157191781000,1773223157186199000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223157290871000,1773223157287422000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223157427729000,1773223157419968000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223157492270000,1773223157488194000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223157768500000,1773223157759817000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223157991149000,1773223157985078000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223158124078000,1773223158119783000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223158275021000,1773223158269822000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223158472984000,1773223158469491000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223158679173000,1773223158675357000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223158858512000,1773223158854847000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223159005278000,1773223159001484000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223159179624000,1773223159175850000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223159962578000,1773223159956531000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223160089077000,1773223160085056000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223160257770000,1773223160254029000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223160488283000,1773223160482990000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223160602315000,1773223160596785000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223160862975000,1773223160859231000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,1773223160983799000,1773223160977169000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,11,1773223178142373000,1773223178139129000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,11,1773223178216918000,1773223178213941000,1,Insert,o,2,To
