UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268117539926000,1771268117535821000,1,Insert,n,2,Dn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268117633473000,1771268117629848000,2,Insert,e,3,Dne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268117867680000,1771268117861926000,3,Insert,s,4,Dnes
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268117981404000,1771268117977096000,4,Insert, ,5,Dnes 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268118658196000,1771268118652314000,5,Insert,j,6,Dnes j
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268118786684000,1771268118783016000,6,Insert,e,7,Dnes je
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268118871611000,1771268118867624000,7,Insert, ,8,Dnes je 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268119071313000,1771268119067509000,8,Insert,v,9,Dnes je v
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268119282515000,1771268119274633000,9,Insert,i,10,Dnes je vi
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268119459796000,1771268119456097000,10,Insert,n,11,Dnes je vin
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268119670351000,1771268119663074000,11,Insert,k,12,Dnes je vink
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268120037162000,1771268120031295000,12,Insert,u,13,Dnes je vinku
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268120664380000,1771268120660584000,13,Delete,u,12,Dnes je vink
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268120820802000,1771268120816992000,12,Delete,k,11,Dnes je vin
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268120982923000,1771268120980120000,11,Delete,n,10,Dnes je vi
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268121166854000,1771268121164124000,10,Delete,i,9,Dnes je v
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268121750620000,1771268121741815000,9,Insert,o,10,Dnes je vo
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268121992710000,1771268121987055000,10,Insert,n,11,Dnes je von
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268122171551000,1771268122167843000,11,Insert,k,12,Dnes je vonk
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268122441052000,1771268122434702000,12,Insert,u,13,Dnes je vonku
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268123289149000,1771268123280692000,13,Insert, ,14,Dnes je vonku 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268123641361000,1771268123634160000,14,Insert,p,15,Dnes je vonku p
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268123766374000,1771268123762536000,15,Insert,e,16,Dnes je vonku pe
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268123862898000,1771268123859222000,16,Insert,k,17,Dnes je vonku pek
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268124046211000,1771268124042460000,17,Insert,n,18,Dnes je vonku pekn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268124176304000,1771268124172335000,18,Insert,e,19,Dnes je vonku pekne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268124854252000,1771268124846079000,19,Insert,",",20,"Dnes je vonku pekne,"
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268143245880000,1771268143242151000,0,Insert,D,1,D
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268143366225000,1771268143362624000,1,Insert,n,2,Dn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268143494959000,1771268143491225000,2,Insert,e,3,Dne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268143727989000,1771268143721259000,3,Insert,s,4,Dnes
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268143852055000,1771268143848303000,4,Insert, ,5,Dnes 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268144253904000,1771268144248303000,5,Insert,j,6,Dnes j
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268144371884000,1771268144368231000,6,Insert,e,7,Dnes je
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268144476740000,1771268144472343000,7,Insert, ,8,Dnes je 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268144703699000,1771268144697371000,8,Insert,v,9,Dnes je v
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268144919024000,1771268144912699000,9,Insert,o,10,Dnes je vo
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268145093482000,1771268145088911000,10,Insert,n,11,Dnes je von
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268145246802000,1771268145240852000,11,Insert,k,12,Dnes je vonk
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268145466448000,1771268145460343000,12,Insert,u,13,Dnes je vonku
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268145670424000,1771268145666351000,13,Insert, ,14,Dnes je vonku 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268146088671000,1771268146082788000,14,Insert,p,15,Dnes je vonku p
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268146251463000,1771268146247468000,15,Insert,e,16,Dnes je vonku pe
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268146316393000,1771268146310134000,16,Insert,k,17,Dnes je vonku pek
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268146494259000,1771268146490535000,17,Insert,n,18,Dnes je vonku pekn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268146633080000,1771268146629336000,18,Insert,e,19,Dnes je vonku pekne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,9,1771268147018035000,1771268147011041000,19,Insert,",",20,"Dnes je vonku pekne,"
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268177530776000,1771268177524965000,0,Insert,D,1,D
