UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014518793592000,1770014518787276000,17,Insert,y,18,Som spolocensky ty
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014519191856000,1770014519184628000,18,Insert,m,19,Som spolocensky tym
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014520237249000,1770014520228080000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014520506971000,1770014520500362000,20,Insert, ,21,"Som spolocensky tym, "
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014521012964000,1770014521008597000,21,Insert,k,22,"Som spolocensky tym, k"
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014521467797000,1770014521461706000,22,Insert,t,23,"Som spolocensky tym, kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014521866251000,1770014521859167000,23,Insert,o,24,"Som spolocensky tym, kto"
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014522314826000,1770014522308469000,24,Insert,r,25,"Som spolocensky tym, ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014547134024000,1770014547126354000,0,Insert,S,1,S
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014547548057000,1770014547542586000,1,Insert,o,2,So
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014547847316000,1770014547841950000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014548042136000,1770014548036445000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014548397924000,1770014548392022000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014549327212000,1770014549318497000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014549600155000,1770014549593563000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014549834075000,1770014549827946000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014550030271000,1770014550024819000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014550391659000,1770014550385416000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014550644504000,1770014550638279000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014551066562000,1770014551060503000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014551375705000,1770014551371803000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014551734900000,1770014551728341000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014552433306000,1770014552425601000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014553003926000,1770014552994698000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014553438395000,1770014553433726000,16,Insert,t,17,Som spolocensky t
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014553709485000,1770014553705405000,17,Insert,y,18,Som spolocensky ty
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014554152820000,1770014554146636000,18,Insert,m,19,Som spolocensky tym
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014554625828000,1770014554618663000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014554852947000,1770014554846167000,20,Insert, ,21,"Som spolocensky tym, "
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014555180705000,1770014555176809000,21,Insert,k,22,"Som spolocensky tym, k"
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014555567938000,1770014555561757000,22,Insert,t,23,"Som spolocensky tym, kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014555895367000,1770014555891354000,23,Insert,o,24,"Som spolocensky tym, kto"
PzRGdxGusYScYl0zOpFXECA49Tq1,6,1770014556294461000,1770014556287262000,24,Insert,r,25,"Som spolocensky tym, ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014582177522000,1770014582167853000,0,Insert,S,1,S
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014582597623000,1770014582581451000,1,Insert,o,2,So
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014582852730000,1770014582846185000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014583041507000,1770014583034012000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014583377990000,1770014583371223000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014583734258000,1770014583727560000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014583930779000,1770014583926146000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014584153109000,1770014584145448000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014584335223000,1770014584331799000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014584675557000,1770014584667927000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014584923419000,1770014584916483000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014585312941000,1770014585306038000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014585589953000,1770014585583308000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014585930166000,1770014585923179000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014586383147000,1770014586376027000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014586588991000,1770014586584833000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014586970153000,1770014586965874000,16,Insert,t,17,Som spolocensky t
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014587213198000,1770014587209081000,17,Insert,y,18,Som spolocensky ty
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014587585248000,1770014587576985000,18,Insert,m,19,Som spolocensky tym
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014588044313000,1770014588034395000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014588261503000,1770014588252830000,20,Insert, ,21,"Som spolocensky tym, "
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014588615646000,1770014588609581000,21,Insert,k,22,"Som spolocensky tym, k"
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014588973759000,1770014588967637000,22,Insert,t,23,"Som spolocensky tym, kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014590342415000,1770014590331595000,23,Insert,o,24,"Som spolocensky tym, kto"
PzRGdxGusYScYl0zOpFXECA49Tq1,7,1770014590759164000,1770014590751358000,24,Insert,r,25,"Som spolocensky tym, ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014626904122000,1770014626898502000,0,Insert,S,1,S
