input,session_id,timestamp,x,y,z
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672746879671,0.74416786,8.960523,2.6835506
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672766889463,0.9212367,9.046664,2.6309085
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672786911234,0.89730847,9.046664,2.5926232
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672806917484,0.8877372,8.984451,2.6069803
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672826929203,0.93559366,8.888738,2.3383858
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672846951286,0.95473623,8.907881,2.4580271
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672866979046,1.1365907,9.089735,2.501098
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672886971182,0.8542377,9.151948,2.2091734
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672906976755,0.8877372,9.123235,1.811965
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672926988161,0.9738788,8.922237,1.8215362
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672947005296,1.1270195,8.850452,2.5585256
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672967019880,1.2993027,8.907881,3.0089746
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672987027588,1.4093726,8.845667,3.0616167
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673007041025,1.2658032,8.801998,2.6548367
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673027056598,0.9212367,8.936594,2.3814569
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673047071807,0.81595254,9.0131645,2.1421745
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673067089932,0.849452,9.061021,2.1661026
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673087116703,0.8542377,9.171091,2.3431716
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673107129463,0.6771688,9.190233,2.309672
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673127110921,0.4325027,9.305089,2.0847468
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673147153838,0.2219343,9.61137,1.174876
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673167138578,0.18843478,9.486943,1.3710874
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673187183265,0.6197411,9.175877,2.242673
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673207188213,1.0935199,8.912666,2.376671
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673227203473,1.1796615,8.888738,2.1852453
