input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671345998890,-0.1792306,-0.2837596,0.075101085
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671366008525,-0.16112113,-0.21997695,0.08042741
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671386048265,-0.08562057,-0.11984216,0.075101085
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671406041546,0.04753739,0.03142528,0.077231616
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671426056807,0.1466069,0.13582112,0.048469495
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671446080973,0.13382374,0.13582112,0.0037284228
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671466097536,0.090147935,0.12303795,-0.021837905
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671486107588,0.08801741,0.12516847,-0.05273055
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671506111546,0.10719215,0.120907426,-0.08042741
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671526125453,0.114649,0.10599373,-0.08362319
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671546135348,0.08269109,0.051665287,-0.09001478
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671566143525,0.005992108,-0.04101265,-0.095341094
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671586165400,0.05286371,-0.08362319,-0.095341094
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671606164671,-0.01105211,0.08149267,0.0047936863
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671626178317,-0.09094688,-0.03781686,0.035686333
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671646197953,-0.11331742,-0.14221269,0.056991603
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671666205557,-0.06005424,-0.08894952,0.047404233
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671686223838,-0.04620581,-0.0921453,0.03142528
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671706218005,-0.06005424,-0.13369058,0.0047936863
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671726229775,-0.11012163,-0.17949693,0.0047936863
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671746246963,-0.17603482,-0.23582274,0.017576851
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671766253734,-0.22503695,-0.28802067,0.009054741
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671786288890,-0.2378201,-0.33169648,-0.04101265
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671806281650,-0.19307904,-0.3103912,-0.06870951
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671826290244,-0.10266478,-0.26565012,-0.06977477
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671846315192,0.16045533,0.16564849,-0.020772642
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671866325921,0.06671213,0.18056218,0.062317923
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671886346130,-0.21331905,-0.15819165,0.018642114
