input,session_id,timestamp,x,y,z
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778947234373,1.1174482,8.792427,3.1190443
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778967259894,1.0169497,8.922237,3.501896
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778987276925,0.96909314,9.032308,3.8805602
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779007273435,0.97866446,8.984451,3.9667017
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779027299737,0.93559366,8.903095,3.6317065
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779047313644,0.96430755,8.835498,3.4253256
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779067314633,0.9499506,8.797213,3.176472
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779087302498,0.96909314,8.86481,2.7314072
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779107334112,0.93559366,8.787642,2.678765
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779127332862,1.0169497,8.754142,2.841477
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779147376456,1.0456635,8.706285,2.7984061
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779167383227,1.0025927,8.6345005,3.2913275
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779187400362,0.9882358,8.801998,3.583252
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779207399008,1.0408778,9.05145,3.5066817
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779227427758,1.1988041,8.696713,3.3966117
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779247437446,0.99302137,9.070593,3.7226338
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779267422550,0.93559366,8.960523,3.6843486
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779287465987,0.9212367,8.758927,3.5688949
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779307445154,0.9595219,8.672786,3.434897
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779327485258,0.9882358,8.715857,2.9419754
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779347504685,0.930808,8.845667,2.8510482
